period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-11,56596,Wygen III,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.3806,44.2919000000001,4749.0,15913.0,56596.0,Wygen III,19545.0,"Black Hills Power, Inc.",Electric Utility,20 Wyodak Road,Gillette,Campbell,Wyoming,82718.0,coal,Coal = 100 MW,Conventional Steam Coal,116.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.3806,44.2919
2020-01,56596,Wygen III,NG,Natural Gas,WY,Wyoming,ALL,2088,MMBtu per Mcf,2234,195.44,215.81,2088,Mcf,2234,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.3806,44.2919000000001,4749.0,15913.0,56596.0,Wygen III,19545.0,"Black Hills Power, Inc.",Electric Utility,20 Wyodak Road,Gillette,Campbell,Wyoming,82718.0,coal,Coal = 100 MW,Conventional Steam Coal,116.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.3806,44.2919
2020-03,56596,Wygen III,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.3806,44.2919000000001,4749.0,15913.0,56596.0,Wygen III,19545.0,"Black Hills Power, Inc.",Electric Utility,20 Wyodak Road,Gillette,Campbell,Wyoming,82718.0,coal,Coal = 100 MW,Conventional Steam Coal,116.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.3806,44.2919
2022-07,56596,Wygen III,NG,Natural Gas,WY,Wyoming,ALL,679,MMBtu per Mcf,727,63.86,71.03,679,Mcf,727,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.3806,44.2919000000001,4749.0,15913.0,56596.0,Wygen III,19545.0,"Black Hills Power, Inc.",Electric Utility,20 Wyodak Road,Gillette,Campbell,Wyoming,82718.0,coal,Coal = 100 MW,Conventional Steam Coal,116.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.3806,44.2919
2021-11,56596,Wygen III,NG,Natural Gas,WY,Wyoming,ALL,2098,MMBtu per Mcf,2245,194.82,215.21,2098,Mcf,2245,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.3806,44.2919000000001,4749.0,15913.0,56596.0,Wygen III,19545.0,"Black Hills Power, Inc.",Electric Utility,20 Wyodak Road,Gillette,Campbell,Wyoming,82718.0,coal,Coal = 100 MW,Conventional Steam Coal,116.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.3806,44.2919
2019-01,57967,Western Sugar Coop - Torrington,NG,Natural Gas,WY,Wyoming,ALL,123588,MMBtu per Mcf,134093,0,694.01,7275,Mcf,7893,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02,57967,Western Sugar Coop - Torrington,NG,Natural Gas,WY,Wyoming,ALL,138542,MMBtu per Mcf,150318,0,777.99,8155,Mcf,8848,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,4353,MMBtu per Mcf,4584,423.04,466.87,4353,Mcf,4584,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2019-07,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,90827,MMBtu per Mcf,96640,8533.48,9448.3,90827,Mcf,96640,1.064,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2021-11,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,82535,MMBtu per Mcf,86332,8126.97,8947.93,82535,Mcf,86332,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2019-01,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,9388,MMBtu per Mcf,9773,879.9,955.35,9388,Mcf,9773,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2022-05,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,822510,MMBtu per Mcf,861168,69586.53,78604.75,822510,Mcf,861168,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2019-08,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,34811,MMBtu per Mcf,36969,3311.85,3653.75,34811,Mcf,36969,1.062,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2022-07,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,911299,MMBtu per Mcf,951396,85296.96,94494.99,911299,Mcf,951396,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2023-09,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,701658,MMBtu per Mcf,733233,62604.04,70049.1,701658,Mcf,733233,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2022-08,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,1058383,MMBtu per Mcf,1120828,99866.41,110440.84,1058383,Mcf,1120828,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2022-11,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,624612,MMBtu per Mcf,659590,59088.49,65190.02,624612,Mcf,659590,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2019-09,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,11951,MMBtu per Mcf,12788,1173.75,1283.99,11951,Mcf,12788,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2020-09,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,303656,MMBtu per Mcf,316410,27858.99,31424.91,303656,Mcf,316410,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2019-03,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,20471,MMBtu per Mcf,21290,1894.41,2100.03,20471,Mcf,21290,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2020-06,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,32499,MMBtu per Mcf,33929,3066.58,3402.19,32499,Mcf,33929,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2022-06,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,655712,MMBtu per Mcf,687186,55553.61,63288.7,655712,Mcf,687186,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2023-05,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,777054,MMBtu per Mcf,804251,59497.28,69804.15,777054,Mcf,804251,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2023-04,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,740554,MMBtu per Mcf,782025,65729.04,73913.09,740554,Mcf,782025,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2023-08,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,1146106,MMBtu per Mcf,1211434,104590.94,115771.99,1146106,Mcf,1211434,1.057,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2021-09,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,735387,MMBtu per Mcf,770686,67566.72,75184.92,735387,Mcf,770686,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2023-06,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,896949,MMBtu per Mcf,931033,75180.05,85485.35,896949,Mcf,931033,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2022-04,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,467666,MMBtu per Mcf,489179,39434.35,44804.2,467666,Mcf,489179,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2019-02,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,4023,MMBtu per Mcf,4200,380.14,419.84,4023,Mcf,4200,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2020-12,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,1467,MMBtu per Mcf,1562,146.76,161.25,1467,Mcf,1562,1.065,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2019-12,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,699,MMBtu per Mcf,736,67.66,74.21,699,Mcf,736,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2023-02,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,720446,MMBtu per Mcf,759350,64336.78,71990.04,720446,Mcf,759350,1.054,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2019-11,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,4925,MMBtu per Mcf,5216,475.63,522.56,4925,Mcf,5216,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2021-12,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,3082,MMBtu per Mcf,3224,305.7,334.32,3082,Mcf,3224,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2021-06,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,759551,MMBtu per Mcf,801326,70702.91,78830.24,759551,Mcf,801326,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2020-03,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,15623,MMBtu per Mcf,16607,1504.1,1664.55,15623,Mcf,16607,1.063,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2023-01,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,960441,MMBtu per Mcf,1016147,89478.28,98735.6,960441,Mcf,1016147,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2022-03,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,20829,MMBtu per Mcf,21537,1848,2117.9,20829,Mcf,21537,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
2022-09,4162,Naughton,NG,Natural Gas,WY,Wyoming,ALL,702783,MMBtu per Mcf,746356,67228.97,74583.89,702783,Mcf,746356,1.062,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-110.5983,41.7581000000001,29.0,13198.0,4162.0,Naughton,14354.0,PacifiCorp,Electric Utility,"Hwy 189, 7 miles SW Kemmerer",Kemmerer,Lincoln,Wyoming,83101.0,coal,"Coal = 357 MW, Natural Gas = 247 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,832.0,604.0,0.0,0.0,357.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-110.5983,41.7581
