period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-06,52072,Radford Army Ammunition Plant,NG,Natural Gas,VA,Virginia,ALL,150196,MMBtu per Mcf,153651,1811,2319,25782,Mcf,26375,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.542767,37.180441,3926.0,14695.0,52072.0,Radford Army Ammunition Plant,22218.0,U S Army-Radford,Industrial CHP,Route 114,Radford,Montgomery,Virginia,24141.0,natural gas,Natural Gas = 16.8 MW,Natural Gas Steam Turbine,18.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.542767,37.180441
2021-10,52072,Radford Army Ammunition Plant,NG,Natural Gas,VA,Virginia,ALL,185527,MMBtu per Mcf,190351,2402,3013,185527,Mcf,190351,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.542767,37.180441,3926.0,14695.0,52072.0,Radford Army Ammunition Plant,22218.0,U S Army-Radford,Industrial CHP,Route 114,Radford,Montgomery,Virginia,24141.0,natural gas,Natural Gas = 16.8 MW,Natural Gas Steam Turbine,18.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.542767,37.180441
2020-01,52072,Radford Army Ammunition Plant,NG,Natural Gas,VA,Virginia,ALL,300982,MMBtu per Mcf,310613,3870,4675,300982,Mcf,310613,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.542767,37.180441,3926.0,14695.0,52072.0,Radford Army Ammunition Plant,22218.0,U S Army-Radford,Industrial CHP,Route 114,Radford,Montgomery,Virginia,24141.0,natural gas,Natural Gas = 16.8 MW,Natural Gas Steam Turbine,18.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.542767,37.180441
2020-02,52072,Radford Army Ammunition Plant,NG,Natural Gas,VA,Virginia,ALL,280582,MMBtu per Mcf,289561,2827,4015,280582,Mcf,289561,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.542767,37.180441,3926.0,14695.0,52072.0,Radford Army Ammunition Plant,22218.0,U S Army-Radford,Industrial CHP,Route 114,Radford,Montgomery,Virginia,24141.0,natural gas,Natural Gas = 16.8 MW,Natural Gas Steam Turbine,18.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.542767,37.180441
2020-11,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,74451,MMBtu per Mcf,77429,6135.45,6260.67,74451,Mcf,77429,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-12,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,33595,MMBtu per Mcf,34905,3322.94,3390.75,33595,Mcf,34905,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-09,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,35135,MMBtu per Mcf,36505,3475.26,3546.19,35135,Mcf,36505,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-08,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,40585,MMBtu per Mcf,42168,4014.29,4096.21,40585,Mcf,42168,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2022-07,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,17066,MMBtu per Mcf,17749,1402.62,1431.25,17066,Mcf,17749,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-12,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,95777,MMBtu per Mcf,99608,7892.92,8054,95777,Mcf,99608,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-04,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,95353,MMBtu per Mcf,99167,7857.97,8018.34,95353,Mcf,99167,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-04,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,52142,MMBtu per Mcf,54019,4351.03,4439.82,52142,Mcf,54019,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-03,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,108062,MMBtu per Mcf,112384,8905.38,9087.12,108062,Mcf,112384,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-02,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,60256,MMBtu per Mcf,62425,5028.15,5130.77,60256,Mcf,62425,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-04,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,29855,MMBtu per Mcf,31019,2953.01,3013.27,29855,Mcf,31019,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-01,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,60434,MMBtu per Mcf,62610,5042.9,5145.82,60434,Mcf,62610,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-09,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,96131,MMBtu per Mcf,99976,7922.13,8083.81,96131,Mcf,99976,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-05,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,99566,MMBtu per Mcf,103549,8205.19,8372.64,99566,Mcf,103549,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-10,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,46077,MMBtu per Mcf,47736,3844.97,3923.44,46077,Mcf,47736,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-06,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,105308,MMBtu per Mcf,109520,8678.42,8855.53,105308,Mcf,109520,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2022-04,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,81921,MMBtu per Mcf,85198,6732.9,6870.3,81921,Mcf,85198,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-10,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,83773,MMBtu per Mcf,87124,6903.69,7044.58,83773,Mcf,87124,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-11,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,52947,MMBtu per Mcf,54853,4418.19,4508.36,52947,Mcf,54853,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-07,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,129983,MMBtu per Mcf,135182,10711.84,10930.45,129983,Mcf,135182,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-11,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,29058,MMBtu per Mcf,30191,2874.15,2932.8,29058,Mcf,30191,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-08,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,72966,MMBtu per Mcf,75593,6088.71,6212.97,72966,Mcf,75593,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-09,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,58787,MMBtu per Mcf,60903,4905.53,5005.64,58787,Mcf,60903,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2022-08,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,24929,MMBtu per Mcf,25926,2048.9,2090.71,24929,Mcf,25926,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-02,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,26624,MMBtu per Mcf,27662,2633.46,2687.2,26624,Mcf,27662,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-01,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,123673,MMBtu per Mcf,128620,10191.96,10399.96,123673,Mcf,128620,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-07,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,40743,MMBtu per Mcf,42332,4029.97,4112.22,40743,Mcf,42332,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-12,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,65266,MMBtu per Mcf,67616,5446.24,5557.38,65266,Mcf,67616,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-05,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,31089,MMBtu per Mcf,32301,3075.07,3137.83,31089,Mcf,32301,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2020-08,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,124088,MMBtu per Mcf,129052,10226.01,10434.7,124088,Mcf,129052,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2022-03,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,9387,MMBtu per Mcf,9762,771.5,787.25,9387,Mcf,9762,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2021-03,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,36334,MMBtu per Mcf,37751,3593.82,3667.16,36334,Mcf,37751,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-06,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,62691,MMBtu per Mcf,64948,5231.32,5338.08,62691,Mcf,64948,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2022-11,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,8660,MMBtu per Mcf,9006,711.71,726.24,8660,Mcf,9006,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2022-05,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,37802,MMBtu per Mcf,39314,3106.86,3170.26,37802,Mcf,39314,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2022-09,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,275,MMBtu per Mcf,286,22.56,23.02,275,Mcf,286,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
2019-07,7212,Darbytown,NG,Natural Gas,VA,Virginia,ALL,77490,MMBtu per Mcf,80280,6466.28,6598.24,77490,Mcf,80280,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.368544,37.4982230000001,2019.0,13587.0,7212.0,Darbytown,19876.0,Virginia Electric & Power Co,Electric Utility,6001 Fergus Blvd,Richmond,Henrico,Virginia,23883.0,natural gas,Natural Gas = 336 MW,Natural Gas Fired Combustion Turbine,368.4,336.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.368544,37.498223
