period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-04,8042,Belews Creek,NG,Natural Gas,NC,North Carolina,ALL,1171316,MMBtu per Mcf,1208798,131823,140229.76,1171316,Mcf,1208798,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.0603,36.2811,2334,13901,8042,Belews Creek,5416,"Duke Energy Carolinas, LLC",Electric Utility,3195 Pine Hall Road,Belews Creek,Stokes,North Carolina,27052,natural gas,Natural Gas = 2220 MW,Natural Gas Steam Turbine,2491.2,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.0603,36.2811
2021-05,8042,Belews Creek,NG,Natural Gas,NC,North Carolina,ALL,745888,MMBtu per Mcf,771994,81019.44,87005.66,745888,Mcf,771994,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.0603,36.2811,2334,13901,8042,Belews Creek,5416,"Duke Energy Carolinas, LLC",Electric Utility,3195 Pine Hall Road,Belews Creek,Stokes,North Carolina,27052,natural gas,Natural Gas = 2220 MW,Natural Gas Steam Turbine,2491.2,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.0603,36.2811
2021-07,8042,Belews Creek,NG,Natural Gas,NC,North Carolina,ALL,5551467,MMBtu per Mcf,5751320,555043.24,592933.03,5551467,Mcf,5751320,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.0603,36.2811,2334,13901,8042,Belews Creek,5416,"Duke Energy Carolinas, LLC",Electric Utility,3195 Pine Hall Road,Belews Creek,Stokes,North Carolina,27052,natural gas,Natural Gas = 2220 MW,Natural Gas Steam Turbine,2491.2,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.0603,36.2811
2023-03,8042,Belews Creek,NG,Natural Gas,NC,North Carolina,ALL,7113385,MMBtu per Mcf,7362353,768972.42,809717.08,7113385,Mcf,7362353,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.0603,36.2811,2334,13901,8042,Belews Creek,5416,"Duke Energy Carolinas, LLC",Electric Utility,3195 Pine Hall Road,Belews Creek,Stokes,North Carolina,27052,natural gas,Natural Gas = 2220 MW,Natural Gas Steam Turbine,2491.2,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.0603,36.2811
2022-12,8042,Belews Creek,NG,Natural Gas,NC,North Carolina,ALL,7076232,MMBtu per Mcf,7345129,779267.97,819787.37,7076232,Mcf,7345129,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.0603,36.2811,2334,13901,8042,Belews Creek,5416,"Duke Energy Carolinas, LLC",Electric Utility,3195 Pine Hall Road,Belews Creek,Stokes,North Carolina,27052,natural gas,Natural Gas = 2220 MW,Natural Gas Steam Turbine,2491.2,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.0603,36.2811
2021-01,8042,Belews Creek,NG,Natural Gas,NC,North Carolina,ALL,1218628,MMBtu per Mcf,1266154,130641.21,140565.3,1218628,Mcf,1266154,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.0603,36.2811,2334,13901,8042,Belews Creek,5416,"Duke Energy Carolinas, LLC",Electric Utility,3195 Pine Hall Road,Belews Creek,Stokes,North Carolina,27052,natural gas,Natural Gas = 2220 MW,Natural Gas Steam Turbine,2491.2,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.0603,36.2811
2020-12,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,176538,MMBtu per Mcf,182011,18391.66,19598.81,176538,Mcf,182011,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-07,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,4801672,MMBtu per Mcf,4945722,483412.71,516313.98,4801672,Mcf,4945722,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2023-10,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,3639980,MMBtu per Mcf,3763739,368891.67,393237.75,3639980,Mcf,3763739,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-12,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,1854024,MMBtu per Mcf,1911499,201760,214559.19,1854024,Mcf,1911499,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-06,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,3768060,MMBtu per Mcf,3877334,387647.41,415356.32,3768060,Mcf,3877334,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2021-12,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,3060068,MMBtu per Mcf,3148810,314332.71,339001.78,3060068,Mcf,3148810,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-04,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,2044559,MMBtu per Mcf,2107940,214014.66,227891.73,2044559,Mcf,2107940,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2023-08,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,4333899,MMBtu per Mcf,4476918,438131.49,466409.63,4333899,Mcf,4476918,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-03,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,1998101,MMBtu per Mcf,2060042,203789.85,220072.11,1998101,Mcf,2060042,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2023-09,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,2336388,MMBtu per Mcf,2413489,240244.21,259347.95,2336388,Mcf,2413489,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2021-02,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,595221,MMBtu per Mcf,617244,61605.75,65959.79,595221,Mcf,617244,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2020-02,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-10,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,5146591,MMBtu per Mcf,5300989,511921.79,547676.3,5146591,Mcf,5300989,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2020-10,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2020-03,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2021-01,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,341190,MMBtu per Mcf,351426,35134.73,37455.11,341190,Mcf,351426,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2020-05,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2020-09,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2021-05,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,299635,MMBtu per Mcf,310122,31215.25,33379.96,299635,Mcf,310122,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2020-07,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2023-01,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,3497182,MMBtu per Mcf,3609092,348667.04,375759.56,3497182,Mcf,3609092,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2021-04,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,81172,MMBtu per Mcf,83932,7997.1,8590.07,81172,Mcf,83932,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-09,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,2840040,MMBtu per Mcf,2928081,282206.22,305441.27,2840040,Mcf,2928081,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2021-06,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,445134,MMBtu per Mcf,461159,46379.18,49378.32,445134,Mcf,461159,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2023-11,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,3198784,MMBtu per Mcf,3301145,327439.87,349005.88,3198784,Mcf,3301145,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-01,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,1978863,MMBtu per Mcf,2036250,204198.77,217269.3,1978863,Mcf,2036250,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2022-11,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,2871052,MMBtu per Mcf,2951441,293210.1,314352.72,2871052,Mcf,2951441,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2021-09,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,706727,MMBtu per Mcf,731462,72334.08,77455.06,706727,Mcf,731462,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2020-06,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2021-11,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,2990261,MMBtu per Mcf,3085949,311464.32,331984.04,2990261,Mcf,3085949,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2023-06,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,2717465,MMBtu per Mcf,2801706,274167.89,291991.2,2717465,Mcf,2801706,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
2023-02,2727,Marshall (NC),NG,Natural Gas,NC,North Carolina,ALL,3272261,MMBtu per Mcf,3367157,330585.85,354368,3272261,Mcf,3367157,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.9657999999999,35.5975,777,12745,2727,Marshall (NC),5416,"Duke Energy Carolinas, LLC",Electric Utility,8320 East Hwy 150,Terrell,Catawba,North Carolina,28682,natural gas,"Coal = 1030 MW, Natural Gas = 1028 MW",Conventional Steam Coal; Natural Gas Steam Turbine;,2119.0,2058.0,0.0,0.0,1030.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-80.9658,35.5975
