period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-07,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,12100,MMBtu per Mcf,12100,986,986,12100,Mcf,12100,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2020-02,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,8065,MMBtu per Mcf,8363,555.06,555.06,8065,Mcf,8363,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2020-11,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,4191,MMBtu per Mcf,4346,288.47,288.47,4191,Mcf,4346,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2020-01,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,8841,MMBtu per Mcf,9168,608.53,608.53,8841,Mcf,9168,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2021-09,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,10845,MMBtu per Mcf,11290,707.4,707.4,10845,Mcf,11290,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2021-12,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,6772,MMBtu per Mcf,7050,441.78,441.78,6772,Mcf,7050,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2021-04,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,6215,MMBtu per Mcf,6470,405.4,405.4,6215,Mcf,6470,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2020-08,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,10200,MMBtu per Mcf,10577,702,702,10200,Mcf,10577,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2020-03,63628,Tinker,NG,Natural Gas,OK,Oklahoma,ALL,7308,MMBtu per Mcf,7578,502.96,502.96,7308,Mcf,7578,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.3734449999999,35.414719,11072.0,21690.0,63628.0,Tinker,14063.0,Oklahoma Gas & Electric Co,Electric Utility,3001 S Douglas Blvd,Oklahoma City,Oklahoma,Oklahoma,73145.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combustion Turbine,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.373445,35.414719
2020-02,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,119331,MMBtu per Mcf,125298,9885.12,9885.12,119331,Mcf,125298,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2021-11,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,92634,MMBtu per Mcf,97266,7379,7379,92634,Mcf,97266,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2020-04,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,84985,MMBtu per Mcf,89234,7039.95,7039.95,84985,Mcf,89234,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-11,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,80097,MMBtu per Mcf,84102,7642.91,7642.91,80097,Mcf,84102,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2021-05,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,54565,MMBtu per Mcf,57293,4346.56,4346.56,54565,Mcf,57293,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-05,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,74023,MMBtu per Mcf,77724,7063.3,7063.3,74023,Mcf,77724,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2020-03,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,108130,MMBtu per Mcf,113537,8957.26,8957.26,108130,Mcf,113537,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-09,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,112303,MMBtu per Mcf,117918,10716.01,10716.01,112303,Mcf,117918,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2021-10,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,148337,MMBtu per Mcf,155754,11816.19,11816.19,148337,Mcf,155754,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2021-12,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,67242,MMBtu per Mcf,70604,5356.38,5356.38,67242,Mcf,70604,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2021-06,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,200977,MMBtu per Mcf,211026,16009.42,16009.42,200977,Mcf,211026,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-08,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,144015,MMBtu per Mcf,151216,13741.93,13741.93,144015,Mcf,151216,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2022-10,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,293740,MMBtu per Mcf,308427,24176.94,24176.94,293740,Mcf,308427,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2021-02,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,32143,MMBtu per Mcf,33750,2560.41,2560.41,32143,Mcf,33750,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2021-04,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,212876,MMBtu per Mcf,223520,16957.29,16957.28,212876,Mcf,223520,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2022-11,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,194126,MMBtu per Mcf,203832,15978.04,15978.04,194126,Mcf,203832,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-02,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,81645,MMBtu per Mcf,85727,7790.61,7790.61,81645,Mcf,85727,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-04,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,68285,MMBtu per Mcf,71699,6515.75,6515.75,68285,Mcf,71699,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2021-07,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,239020,MMBtu per Mcf,250971,19039.83,19039.83,239020,Mcf,250971,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2022-07,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,297368,MMBtu per Mcf,312236,24475.55,24475.55,297368,Mcf,312236,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2022-06,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,132657,MMBtu per Mcf,139290,10918.67,10918.67,132657,Mcf,139290,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-06,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,110738,MMBtu per Mcf,116275,10566.62,10566.62,110738,Mcf,116275,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2020-12,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,102134,MMBtu per Mcf,107241,8460.57,8460.57,102134,Mcf,107241,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2022-08,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,287055,MMBtu per Mcf,301408,23626.71,23626.71,287055,Mcf,301408,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-07,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,135369,MMBtu per Mcf,142137,12916.91,12916.91,135369,Mcf,142137,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2022-05,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,103061,MMBtu per Mcf,108214,8482.67,8482.67,103061,Mcf,108214,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2019-12,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,107097,MMBtu per Mcf,112452,10219.2,10219.2,107097,Mcf,112452,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2020-11,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,62018,MMBtu per Mcf,65119,5137.43,5137.43,62018,Mcf,65119,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
2022-03,58325,Charles D. Lamb Energy Center,NG,Natural Gas,OK,Oklahoma,ALL,56343,MMBtu per Mcf,59160,4637.48,4637.48,56343,Mcf,59160,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-97.125278,36.8138890000001,5042.0,17246.0,58325.0,Charles D. Lamb Energy Center,14077.0,Oklahoma Municipal Power Authority,Electric Utility,4250 W. Doolin Avenue,Ponca City,Kay,Oklahoma,74601.0,natural gas,Natural Gas = 122 MW,Natural Gas Fired Combustion Turbine,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-97.125278,36.813889
