period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-03,63423,BYU Central Heating Plant,NG,Natural Gas,UT,Utah,ALL,83306,MMBtu per Mcf,87055,7981.27,7981.27,83306,Mcf,87055,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.6462,40.24724,9868.0,21509.0,63423.0,BYU Central Heating Plant,63170.0,Brigham Young University (BYU),IPP CHP,1060 North East Campus Dr.,Provo,Utah,Utah,84602.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,16.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.6462,40.24724
2020-03,63423,BYU Central Heating Plant,NG,Natural Gas,UT,Utah,ALL,30694,MMBtu per Mcf,31461,3333.89,3333.89,30694,Mcf,31461,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.6462,40.24724,9868.0,21509.0,63423.0,BYU Central Heating Plant,63170.0,Brigham Young University (BYU),IPP CHP,1060 North East Campus Dr.,Provo,Utah,Utah,84602.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,16.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.6462,40.24724
2020-09,63423,BYU Central Heating Plant,NG,Natural Gas,UT,Utah,ALL,52513,MMBtu per Mcf,53826,5703.74,5703.74,52513,Mcf,53826,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.6462,40.24724,9868.0,21509.0,63423.0,BYU Central Heating Plant,63170.0,Brigham Young University (BYU),IPP CHP,1060 North East Campus Dr.,Provo,Utah,Utah,84602.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,16.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.6462,40.24724
2021-10,63423,BYU Central Heating Plant,NG,Natural Gas,UT,Utah,ALL,66803,MMBtu per Mcf,69809,6400.2,6400.2,66803,Mcf,69809,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.6462,40.24724,9868.0,21509.0,63423.0,BYU Central Heating Plant,63170.0,Brigham Young University (BYU),IPP CHP,1060 North East Campus Dr.,Provo,Utah,Utah,84602.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,16.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.6462,40.24724
2019-09,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-07,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-02,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-05,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-06,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2020-12,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-05,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-03,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2020-11,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-09,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-10,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-01,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-08,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-12,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-07,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-11,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-08,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-11,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-09,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-10,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-04,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-11,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-03,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-01,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-08,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2020-05,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-10,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-03,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-12,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2020-03,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2022-05,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2020-08,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2021-04,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2019-01,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2020-01,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
2020-02,50942,Lagoon Cogeneration Facility,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8983,40.9872,3878.0,14647.0,50942.0,Lagoon Cogeneration Facility,10657.0,Lagoon Corp,Commercial CHP,375 N. Lagoon Dr.,Farmington,Davis,Utah,84025.0,natural gas,Natural Gas = 1.5 MW,Natural Gas Internal Combustion Engine,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8983,40.9872
