period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2023-01,52193,Delaware City Plant,NG,Natural Gas,DE,Delaware,ALL,1240702,MMBtu per Mcf,1290330,89834.03,96561.21,465875,Mcf,484510,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.6342999999999,39.5871000000001,3972.0,14741.0,52193.0,Delaware City Plant,56605.0,Delaware City Refining Company LLC,Industrial CHP,2000 Wrangle Hill Road,Delaware City,New Castle,Delaware,19706.0,natural gas,"Natural Gas = 130 MW, Other = 135 MW",Natural Gas Fired Combustion Turbine; Other Gases;,324.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,135.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.6343,39.5871
2023-02,52193,Delaware City Plant,NG,Natural Gas,DE,Delaware,ALL,1206884,MMBtu per Mcf,1255160,83241.8,89461.85,431623,Mcf,448888,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.6342999999999,39.5871000000001,3972.0,14741.0,52193.0,Delaware City Plant,56605.0,Delaware City Refining Company LLC,Industrial CHP,2000 Wrangle Hill Road,Delaware City,New Castle,Delaware,19706.0,natural gas,"Natural Gas = 130 MW, Other = 135 MW",Natural Gas Fired Combustion Turbine; Other Gases;,324.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,135.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.6343,39.5871
2021-10,52193,Delaware City Plant,NG,Natural Gas,DE,Delaware,ALL,682805,MMBtu per Mcf,710117,44096.79,47147.07,227469,Mcf,236567,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.6342999999999,39.5871000000001,3972.0,14741.0,52193.0,Delaware City Plant,56605.0,Delaware City Refining Company LLC,Industrial CHP,2000 Wrangle Hill Road,Delaware City,New Castle,Delaware,19706.0,natural gas,"Natural Gas = 130 MW, Other = 135 MW",Natural Gas Fired Combustion Turbine; Other Gases;,324.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,135.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.6343,39.5871
2021-11,52193,Delaware City Plant,NG,Natural Gas,DE,Delaware,ALL,1029742,MMBtu per Mcf,1070932,57523.04,61577.07,297088,Mcf,308972,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.6342999999999,39.5871000000001,3972.0,14741.0,52193.0,Delaware City Plant,56605.0,Delaware City Refining Company LLC,Industrial CHP,2000 Wrangle Hill Road,Delaware City,New Castle,Delaware,19706.0,natural gas,"Natural Gas = 130 MW, Other = 135 MW",Natural Gas Fired Combustion Turbine; Other Gases;,324.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,135.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.6343,39.5871
2021-05,52193,Delaware City Plant,NG,Natural Gas,DE,Delaware,ALL,1069044,MMBtu per Mcf,1111806,54095.7,58495.2,282220,Mcf,293508,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.6342999999999,39.5871000000001,3972.0,14741.0,52193.0,Delaware City Plant,56605.0,Delaware City Refining Company LLC,Industrial CHP,2000 Wrangle Hill Road,Delaware City,New Castle,Delaware,19706.0,natural gas,"Natural Gas = 130 MW, Other = 135 MW",Natural Gas Fired Combustion Turbine; Other Gases;,324.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,135.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.6343,39.5871
2021-09,52193,Delaware City Plant,NG,Natural Gas,DE,Delaware,ALL,1014354,MMBtu per Mcf,1054928,67944.94,69636.89,335975,Mcf,349413,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.6342999999999,39.5871000000001,3972.0,14741.0,52193.0,Delaware City Plant,56605.0,Delaware City Refining Company LLC,Industrial CHP,2000 Wrangle Hill Road,Delaware City,New Castle,Delaware,19706.0,natural gas,"Natural Gas = 130 MW, Other = 135 MW",Natural Gas Fired Combustion Turbine; Other Gases;,324.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,135.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.6343,39.5871
2021-12,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,163694,MMBtu per Mcf,170242,25735.38,25735.38,163694,Mcf,170242,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2022-03,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,51689,MMBtu per Mcf,53757,7633.11,7633.11,51689,Mcf,53757,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2021-03,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,46660,MMBtu per Mcf,48526,7335.78,7335.78,46660,Mcf,48526,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2020-08,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,195830,MMBtu per Mcf,202292,30488.81,30488.81,195830,Mcf,202292,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2020-06,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,149365,MMBtu per Mcf,154294,23254.67,23254.67,149365,Mcf,154294,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-04,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,96275,MMBtu per Mcf,99260,13582.66,13582.66,96275,Mcf,99260,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-02,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,84093,MMBtu per Mcf,86700,11864.05,11864.05,84093,Mcf,86700,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-09,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,117869,MMBtu per Mcf,121523,16629.21,16629.21,117869,Mcf,121523,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2020-12,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,61175,MMBtu per Mcf,63194,9524.39,9524.39,61175,Mcf,63194,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2020-01,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,90708,MMBtu per Mcf,93701,14122.15,14122.15,90708,Mcf,93701,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2020-02,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,80817,MMBtu per Mcf,83484,12582.35,12582.35,80817,Mcf,83484,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2021-01,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,37970,MMBtu per Mcf,39489,5969.34,5969.34,37970,Mcf,39489,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2022-05,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,80308,MMBtu per Mcf,83520,11859.37,11859.37,80308,Mcf,83520,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2022-07,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,212663,MMBtu per Mcf,221170,31404.78,31404.78,212663,Mcf,221170,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-03,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,124872,MMBtu per Mcf,128743,17617.13,17617.13,124872,Mcf,128743,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2022-12,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,72354,MMBtu per Mcf,75248,10684.85,10684.85,72354,Mcf,75248,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2021-10,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,67575,MMBtu per Mcf,70278,10623.93,10623.93,67575,Mcf,70278,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2021-11,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,120532,MMBtu per Mcf,125353,18949.65,18949.65,120532,Mcf,125353,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2022-06,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,104205,MMBtu per Mcf,108373,15388.32,15388.32,104205,Mcf,108373,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2021-05,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,94022,MMBtu per Mcf,97783,14781.79,14781.79,94022,Mcf,97783,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-07,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,220906,MMBtu per Mcf,227754,31165.86,31165.86,220906,Mcf,227754,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-11,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,87981,MMBtu per Mcf,90708,12412.5,12412.5,87981,Mcf,90708,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2020-07,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,203261,MMBtu per Mcf,209969,31645.68,31645.68,203261,Mcf,209969,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2021-07,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,174947,MMBtu per Mcf,181945,27504.52,27504.52,174947,Mcf,181945,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2021-02,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,55803,MMBtu per Mcf,58035,8773.21,8773.21,55803,Mcf,58035,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2022-08,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,221562,MMBtu per Mcf,230424,32719,32719,221562,Mcf,230424,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-06,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,123784,MMBtu per Mcf,127621,17463.66,17463.66,123784,Mcf,127621,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-08,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,193330,MMBtu per Mcf,199323,27275.37,27275.37,193330,Mcf,199323,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2022-04,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,90401,MMBtu per Mcf,94017,13349.96,13349.96,90401,Mcf,94017,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-12,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,59134,MMBtu per Mcf,60967,8342.69,8342.69,59134,Mcf,60967,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2020-05,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,99345,MMBtu per Mcf,102623,15467.05,15467.05,99345,Mcf,102623,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-10,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,93659,MMBtu per Mcf,96562,13213.65,13213.65,93659,Mcf,96562,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2019-05,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,108722,MMBtu per Mcf,112092,15338.76,15338.76,108722,Mcf,112092,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
2021-06,58433,Red Lion Energy Center,NG,Natural Gas,DE,Delaware,ALL,150475,MMBtu per Mcf,156494,23657.22,23657.22,150475,Mcf,156494,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.62974,39.610083,5330.0,17342.0,58433.0,Red Lion Energy Center,57485.0,"Diamond State Generation Partners, LLC",IPP Non-CHP,1493 River Road,New Castle,New Castle,Delaware,19720.0,natural gas,Natural Gas = 24.9 MW,Other Natural Gas,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.62974,39.610083
