period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-08,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,95759,MMBtu per Mcf,99589,1324.38,1324.38,14484,Mcf,15063,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2020-02,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,92424,MMBtu per Mcf,96121,1278.27,1278.27,13979,Mcf,14538,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2022-09,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,103148,MMBtu per Mcf,107274,1142.22,1142.22,12491,Mcf,12991,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2020-01,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,102360,MMBtu per Mcf,106454,1415.7,1415.7,15482,Mcf,16101,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2022-01,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,130805,MMBtu per Mcf,136037,1448.47,1448.47,15840,Mcf,16474,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2021-04,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,97822,MMBtu per Mcf,101735,1159.94,1159.94,12685,Mcf,13192,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2021-01,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,124165,MMBtu per Mcf,129132,1472.29,1472.29,16101,Mcf,16745,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2022-08,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,125793,MMBtu per Mcf,130825,1392.99,1392.99,15234,Mcf,15843,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2021-09,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,106994,MMBtu per Mcf,111274,1268.69,1268.69,13874,Mcf,14429,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2020-03,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,86692,MMBtu per Mcf,90160,1198.99,1198.99,13113,Mcf,13637,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2020-09,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,79467,MMBtu per Mcf,82646,1099.07,1099.07,12019,Mcf,12500,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2021-03,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,89185,MMBtu per Mcf,92752,1057.53,1057.53,11565,Mcf,12028,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2021-08,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,141471,MMBtu per Mcf,147130,1677.51,1677.51,18345,Mcf,19079,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2020-05,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,87572,MMBtu per Mcf,91075,1211.15,1211.15,13245,Mcf,13775,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2020-12,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,93280,MMBtu per Mcf,97011,1290.1,1290.1,14109,Mcf,14673,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2021-12,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,133296,MMBtu per Mcf,138628,1580.57,1580.57,17285,Mcf,17976,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2021-11,63924,"POET Biorefining- Alexandria, LLC",NG,Natural Gas,IN,Indiana,ALL,126734,MMBtu per Mcf,131803,1502.76,1502.76,16434,Mcf,17091,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.654444,40.2943470000001,11587.0,21910.0,63924.0,"POET Biorefining- Alexandria, LLC",63587.0,"POET Biorefining - Alexandria, LLC.",Industrial CHP,13179 N. 100 East,Alexandria,Madison,Indiana,46001.0,natural gas,Natural Gas = 3.6 MW,Natural Gas Steam Turbine,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.654444,40.294347
2022-12,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,108298,MMBtu per Mcf,112630,1683.79,1683.79,18413,Mcf,19150,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2021-02,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,98011,MMBtu per Mcf,101931,1767.27,1767.27,19327,Mcf,20100,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2022-05,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,94238,MMBtu per Mcf,98008,1465.19,1465.19,16023,Mcf,16664,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2020-06,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,99644,MMBtu per Mcf,103630,1653.58,1704.72,18642,Mcf,19388,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2022-06,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,100755,MMBtu per Mcf,104785,1566.51,1566.51,17131,Mcf,17816,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2020-05,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,86633,MMBtu per Mcf,90098,1437.68,1482.14,16209,Mcf,16857,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2022-07,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,105564,MMBtu per Mcf,109787,1641.29,1641.29,17949,Mcf,18667,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2022-04,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,93374,MMBtu per Mcf,97109,1451.76,1451.76,15876,Mcf,16511,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2022-08,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,102078,MMBtu per Mcf,106161,1587.08,1587.08,17356,Mcf,18050,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2020-09,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,78616,MMBtu per Mcf,81761,1304.63,1344.97,14709,Mcf,15297,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2021-07,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,114574,MMBtu per Mcf,119157,2065.91,2065.91,22592,Mcf,23496,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2022-09,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,83702,MMBtu per Mcf,87050,1301.38,1301.38,14232,Mcf,14801,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2020-04,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,83707,MMBtu per Mcf,87055,1389.12,1432.08,15662,Mcf,16288,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2022-03,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,83215,MMBtu per Mcf,86544,1293.81,1293.81,14149,Mcf,14715,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2020-01,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,101264,MMBtu per Mcf,105315,1680.48,1732.45,18946,Mcf,19704,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2021-06,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,106395,MMBtu per Mcf,110651,1918.45,1918.45,20980,Mcf,21819,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2020-11,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,65410,MMBtu per Mcf,68026,1085.48,1119.05,12238,Mcf,12727,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2021-03,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,80358,MMBtu per Mcf,83572,1448.96,1448.96,15846,Mcf,16480,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2021-10,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,112279,MMBtu per Mcf,116770,2024.54,2024.54,22140,Mcf,23026,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2021-05,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,92118,MMBtu per Mcf,95803,1661.01,1661.01,18164,Mcf,18891,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2022-02,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,92755,MMBtu per Mcf,96465,1442.13,1442.13,15771,Mcf,16402,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
2020-02,63922,POET Biorefining - Portland,NG,Natural Gas,IN,Indiana,ALL,91434,MMBtu per Mcf,95091,1517.34,1564.27,17107,Mcf,17791,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.025545,40.414455,11583.0,21908.0,63922.0,POET Biorefining - Portland,63585.0,POET Biorefining - Portland,Industrial CHP,1542 S 200 West,Portland,Jay,Indiana,47371.0,natural gas,Natural Gas = 3.5 MW,Natural Gas Steam Turbine,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.025545,40.414455
