period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-04,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,32430,MMBtu per Mcf,34181,2219.24,2800.72,32430,Mcf,34181,1.054,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2021-08,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,11380,MMBtu per Mcf,12108,1136.49,1211.43,11380,Mcf,12108,1.064,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2023-01,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,34360,MMBtu per Mcf,35975,3282.64,3557.52,34360,Mcf,35975,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2019-12,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,34380,MMBtu per Mcf,36340,3174.38,3481.16,34380,Mcf,36340,1.057,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2022-09,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,25230,MMBtu per Mcf,26643,2400.02,2620.25,25230,Mcf,26643,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2020-01,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,33820,MMBtu per Mcf,35917,3070.85,3388.29,33820,Mcf,35917,1.062,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2020-02,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,57900,MMBtu per Mcf,61548,4980.12,5563.77,57900,Mcf,61548,1.063,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2023-06,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,39320,MMBtu per Mcf,40696,3847.28,4139.44,39320,Mcf,40696,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2022-12,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,25950,MMBtu per Mcf,27014,2578.96,2747.98,25950,Mcf,27014,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2023-07,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,25090,MMBtu per Mcf,26119,2504.76,2678.45,25090,Mcf,26119,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2019-03,6664,Louisa,NG,Natural Gas,IA,Iowa,ALL,27910,MMBtu per Mcf,29054,2746.81,2945.66,27910,Mcf,29054,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.0930999999999,41.3181000000001,343.0,13512.0,6664.0,Louisa,12341.0,MidAmerican Energy Co,Electric Utility,8602 - 172 St.,Muscatine,Louisa,Iowa,52761.0,coal,Coal = 746.9 MW,Conventional Steam Coal,811.9,746.9,0.0,0.0,746.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.0931,41.3181
2020-11,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,93966,MMBtu per Mcf,101953,4221.02,4221.02,21760,Mcf,23610,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2020-04,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,138462,MMBtu per Mcf,144416,4520.78,4520.78,24244,Mcf,25287,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2021-08,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,117475,MMBtu per Mcf,127343,4990.69,4990.69,25752,Mcf,27915,1.084,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2020-03,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,98201,MMBtu per Mcf,102325,4237.58,4237.58,22748,Mcf,23703,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2023-07,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,144327,MMBtu per Mcf,157316,4461,4461,22892,Mcf,24952,1.09,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2021-12,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,106087,MMBtu per Mcf,111391,4597.93,4597.93,24493,Mcf,25718,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2019-10,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,104341,MMBtu per Mcf,112271,4555,4555,23678,Mcf,25478,1.076,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2021-06,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,142674,MMBtu per Mcf,155657,6145.44,6145.44,31507,Mcf,34374,1.091,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2019-09,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,75545,MMBtu per Mcf,82117,3338.46,3338.46,17178,Mcf,18673,1.087,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2023-08,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,142762,MMBtu per Mcf,155611,4568,4568,23441,Mcf,25551,1.09,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2022-11,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,94358,MMBtu per Mcf,98415,4053.26,4053.26,21737,Mcf,22672,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2022-01,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,157612,MMBtu per Mcf,164547,5594.21,5594.21,29972,Mcf,31291,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2022-07,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,110011,MMBtu per Mcf,118702,4610.04,4610.04,23898,Mcf,25786,1.079,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2023-03,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,205349,MMBtu per Mcf,215206,8461,8461,45158,Mcf,47326,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2020-08,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,105678,MMBtu per Mcf,115506,4558.86,4558.86,23330,Mcf,25500,1.093,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2023-02,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,129638,MMBtu per Mcf,136509,7775,7775,41300,Mcf,43489,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2022-12,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,150767,MMBtu per Mcf,156195,5491.75,5491.75,29651,Mcf,30718,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2020-06,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,97568,MMBtu per Mcf,103325,4285.82,4285.82,22636,Mcf,23972,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2022-03,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,112960,MMBtu per Mcf,118495,4826.23,4826.23,25734,Mcf,26995,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2021-09,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,117190,MMBtu per Mcf,127151,5156.68,5156.68,26584,Mcf,28844,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2022-05,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,123628,MMBtu per Mcf,130551,4009.11,4009.11,21236,Mcf,22425,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2020-01,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,142938,MMBtu per Mcf,150371,5376.45,5376.45,28587,Mcf,30073,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2023-11,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,194397,MMBtu per Mcf,201590,7092,7092,38254,Mcf,39669,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2020-02,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,126833,MMBtu per Mcf,132921,4937.77,4937.77,26354,Mcf,27619,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2020-10,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,124083,MMBtu per Mcf,133637,4899.4,4899.4,25446,Mcf,27405,1.077,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2020-12,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,105649,MMBtu per Mcf,115791,4467.02,4467.02,22797,Mcf,24986,1.096,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2023-04,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,159915,MMBtu per Mcf,166631,6469,6469,34726,Mcf,36184,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2021-02,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,93840,MMBtu per Mcf,99095,3522.13,3522.13,18656,Mcf,19701,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2021-03,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,99114,MMBtu per Mcf,104367,4554.57,4554.57,24194,Mcf,25476,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2022-06,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,99033,MMBtu per Mcf,106163,4348.77,4348.77,22691,Mcf,24325,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
2021-04,54201,Iowa State University,NG,Natural Gas,IA,Iowa,ALL,97677,MMBtu per Mcf,103831,1664.55,1664.55,8759,Mcf,9311,1.063,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.6394,42.0275,3217.0,14772.0,54201.0,Iowa State University,9434.0,Iowa State University,Commercial CHP,Room 220 Power Plant,Ames,Story,Iowa,50011.0,natural gas,Natural Gas = 39.9 MW,Natural Gas Steam Turbine,39.8,39.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.6394,42.0275
