period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-11,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,134275,MMBtu per Mcf,148508,4633,4633,19057,Mcf,21077,1.106,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2023-03,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,69756,MMBtu per Mcf,76174,822,822,3425,Mcf,3740,1.092,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2021-04,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,106500,MMBtu per Mcf,116724,1195,1195,4960,Mcf,5436,1.096,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2019-07,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2022-01,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,146935,MMBtu per Mcf,161482,728,728,3014,Mcf,3312,1.099,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2023-08,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2020-07,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2023-11,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,156914,MMBtu per Mcf,172448,1203,1203,4980,Mcf,5473,1.099,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2020-01,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,18326,MMBtu per Mcf,20342,547,547,2241,Mcf,2488,1.11,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2021-10,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,144437,MMBtu per Mcf,157870,1321,1321,5499,Mcf,6010,1.093,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2020-12,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,140456,MMBtu per Mcf,153799,0,0,0,Mcf,0,1.095,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2020-06,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2021-11,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,143667,MMBtu per Mcf,158465,1022,1022,4215,Mcf,4649,1.103,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2023-02,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,123318,MMBtu per Mcf,134663,1176,1176,4899,Mcf,5350,1.092,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2019-06,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2022-02,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,131334,MMBtu per Mcf,143942,1235,1235,5126,Mcf,5618,1.096,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2022-03,58081,Western Sugar Coop- Ft Morgan,NG,Natural Gas,CO,Colorado,ALL,146935,MMBtu per Mcf,160894,1534,1534,6374,Mcf,6979,1.095,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.8069,40.263,5483.0,17036.0,58081.0,Western Sugar Coop- Ft Morgan,57315.0,Western Sugar Cooperative,Industrial CHP,18317 Highway 144,Fort Morgan,Morgan,Colorado,80701.0,natural gas,Natural Gas = 3 MW,Natural Gas Steam Turbine,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.8069,40.263
2022-12,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,270629,MMBtu per Mcf,290656,27910,28069,270629,Mcf,290656,1.074,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2023-03,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,5235,MMBtu per Mcf,5581,445,524,5235,Mcf,5581,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2022-03,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,140230,MMBtu per Mcf,154674,14559,14985,140230,Mcf,154674,1.103,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2019-03,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,551980,MMBtu per Mcf,615458,59297,61054,551980,Mcf,615458,1.115,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2021-11,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,278030,MMBtu per Mcf,306111,28296,29120,278030,Mcf,306111,1.101,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2021-10,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,248080,MMBtu per Mcf,273136,25137,25879,248080,Mcf,273136,1.101,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2021-09,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,215120,MMBtu per Mcf,236847,21432,22056,215120,Mcf,236847,1.101,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2020-05,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,125390,MMBtu per Mcf,139058,12622,12984,125390,Mcf,139058,1.109,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2021-03,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,196340,MMBtu per Mcf,216170,20275,20867,196340,Mcf,216170,1.101,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2020-02,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,392570,MMBtu per Mcf,435360,41189,42415,392570,Mcf,435360,1.109,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2020-09,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,463820,MMBtu per Mcf,512521,47031,48419,463820,Mcf,512521,1.105,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2020-12,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,310750,MMBtu per Mcf,341825,32293,33229,310750,Mcf,341825,1.1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2021-04,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,315960,MMBtu per Mcf,347872,32324,33246,315960,Mcf,347872,1.101,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2021-02,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,181700,MMBtu per Mcf,199507,18886,19444,181700,Mcf,199507,1.098,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2023-05,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,570310,MMBtu per Mcf,606810,31993,32172,570310,Mcf,606810,1.064,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2022-06,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,89640,MMBtu per Mcf,98694,9087,9272.45,89640,Mcf,98694,1.101,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2022-09,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,347176,MMBtu per Mcf,371478,36130,36305,347176,Mcf,371478,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2022-07,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,235595,MMBtu per Mcf,253971,22913,23114,235595,Mcf,253971,1.078,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2019-12,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,98620,MMBtu per Mcf,109271,9846,10133,98620,Mcf,109271,1.108,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2019-11,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,474620,MMBtu per Mcf,532049,48950,50400,474620,Mcf,532049,1.121,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2021-12,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,112010,MMBtu per Mcf,123323,11622,11968,112010,Mcf,123323,1.101,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2023-01,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,77,MMBtu per Mcf,82,-82,0,77,Mcf,82,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
2023-11,55127,Manchief Electric Generating Station,NG,Natural Gas,CO,Colorado,ALL,328698,MMBtu per Mcf,349735,34102,34464,328698,Mcf,349735,1.064,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-103.68504,40.2171430000001,3593.0,15138.0,55127.0,Manchief Electric Generating Station,15466.0,Public Service Co of Colorado,IPP Non-CHP,14936 County Road 24,Brush,Morgan,Colorado,80723.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combustion Turbine,300.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-103.68504,40.217143
