period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-05,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,12286,MMBtu per Mcf,12286,1347.38,1347.38,12286,Mcf,12286,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2023-03,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2019-10,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,10249,MMBtu per Mcf,10249,1109.65,1109.65,10249,Mcf,10249,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-11,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,9223,MMBtu per Mcf,9223,988.01,988.01,9223,Mcf,9223,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2023-05,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-08,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,15747,MMBtu per Mcf,15747,1694.18,1694.18,15747,Mcf,15747,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-05,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,5518,MMBtu per Mcf,5518,603.58,603.58,5518,Mcf,5518,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2021-06,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,15540,MMBtu per Mcf,15540,1675.98,1675.98,15540,Mcf,15540,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2019-06,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,15306,MMBtu per Mcf,15306,1654.77,1654.77,15306,Mcf,15306,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2023-01,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-12,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,15478,MMBtu per Mcf,15478,1665.91,1665.91,15478,Mcf,15478,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2022-12,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2021-10,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,14333,MMBtu per Mcf,14333,1534.34,1534.34,14333,Mcf,14333,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2022-08,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2023-02,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-10,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,12645,MMBtu per Mcf,12645,1369.87,1369.87,12645,Mcf,12645,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2021-11,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,9791,MMBtu per Mcf,9791,1114.59,1114.59,9791,Mcf,9791,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2019-01,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,13512,MMBtu per Mcf,13512,1750.91,1750.91,13512,Mcf,13512,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-01,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,15693,MMBtu per Mcf,15693,1761.79,1761.79,15693,Mcf,15693,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2023-04,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-09,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,15519,MMBtu per Mcf,15519,1629.55,1629.55,15519,Mcf,15519,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-07,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,14190,MMBtu per Mcf,14190,1574.19,1574.19,14190,Mcf,14190,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2019-03,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,13241,MMBtu per Mcf,13241,1695.48,1695.48,13241,Mcf,13241,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2019-08,59809,Mountain Home Energy Center,NG,Natural Gas,TN,Tennessee,ALL,14903,MMBtu per Mcf,14903,1628.94,1628.94,14903,Mcf,14903,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.377504,36.3096090000001,7147,18474,59809,Mountain Home Energy Center,58303,Energy Systems Group LLC,IPP Non-CHP,"Memorial Avenue, Building 208",Mountain Home,Washington,Tennessee,37684,petroleum,"Natural Gas = 3.2 MW, Petroleum = 3.6 MW",Natural Gas Internal Combustion Engine; Petroleum Liquids;,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.377504,36.309609
2020-10,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,248006,MMBtu per Mcf,248006,31821.04,32470.45,248006,Mcf,248006,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2019-01,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,564445,MMBtu per Mcf,564445,39439.95,40244.85,564445,Mcf,564445,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2020-11,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,259093,MMBtu per Mcf,259093,33243.64,33922.08,259093,Mcf,259093,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2021-06,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,598703,MMBtu per Mcf,598703,59511.08,60725.59,598703,Mcf,598703,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2020-04,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,213725,MMBtu per Mcf,213725,27422.47,27982.11,213725,Mcf,213725,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2022-01,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,323192,MMBtu per Mcf,323192,6876.29,7016.62,323192,Mcf,323192,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2019-09,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,718569,MMBtu per Mcf,718569,50209.22,51233.9,718569,Mcf,718569,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2021-07,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,674975,MMBtu per Mcf,674975,67092.47,68461.71,674975,Mcf,674975,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2020-08,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,318133,MMBtu per Mcf,318133,40818.81,41651.85,318133,Mcf,318133,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2022-03,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,84896,MMBtu per Mcf,84896,1806.27,1843.13,84896,Mcf,84896,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2021-02,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,356526,MMBtu per Mcf,356526,35438.71,36161.95,356526,Mcf,356526,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2020-07,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,408221,MMBtu per Mcf,408221,52377.87,53446.81,408221,Mcf,408221,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2020-03,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,281518,MMBtu per Mcf,281518,36120.83,36857.99,281518,Mcf,281518,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2019-06,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,648707,MMBtu per Mcf,648707,45327.72,46252.78,648707,Mcf,648707,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
2021-12,55081,Brownsville Peaking Power,NG,Natural Gas,TN,Tennessee,ALL,155024,MMBtu per Mcf,155024,15409.42,15723.9,155024,Mcf,155024,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.198,35.5438,3565,15110,55081,Brownsville Peaking Power,18642,Tennessee Valley Authority,Electric Utility,948 Beechgrove Rd,Brownsville,Haywood,Tennessee,38012,natural gas,Natural Gas = 456 MW,Natural Gas Fired Combustion Turbine,460.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-89.198,35.5438
