period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-12,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,210279,MMBtu per Mcf,213433,25207,25951,210279,Mcf,213433,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-06,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,330806,MMBtu per Mcf,334445,41310,42389,330806,Mcf,334445,1.011,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-11,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,4545,MMBtu per Mcf,4613,346,356,4545,Mcf,4613,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-09,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,324577,MMBtu per Mcf,329770,40303,41493,324577,Mcf,329770,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-07,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,166821,MMBtu per Mcf,169156,20721,21333,166821,Mcf,169156,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-11,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,358482,MMBtu per Mcf,363142,44929,46008,358482,Mcf,363142,1.013,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-07,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,238861,MMBtu per Mcf,241250,30779,31801,238861,Mcf,241250,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-12,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-01,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,324298,MMBtu per Mcf,327541,40914,42078,324298,Mcf,327541,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-06,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,143608,MMBtu per Mcf,145044,16314,17042,143608,Mcf,145044,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-03,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,146844,MMBtu per Mcf,148753,18143,18679,146844,Mcf,148753,1.013,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-08,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,317569,MMBtu per Mcf,322333,39788,40963,317569,Mcf,322333,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-07,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-02,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,1323,MMBtu per Mcf,1339,114,118,1323,Mcf,1339,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-04,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,251845,MMBtu per Mcf,256630,32318,33391,251845,Mcf,256630,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-10,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,334124,MMBtu per Mcf,338802,41425,42648,334124,Mcf,338802,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-05,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,315673,MMBtu per Mcf,319145,39394,40557,315673,Mcf,319145,1.011,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-06,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,323544,MMBtu per Mcf,328721,39874,41051,323544,Mcf,328721,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-12,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-06,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,61104,MMBtu per Mcf,61837,7266,7508,61104,Mcf,61837,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-03,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,248144,MMBtu per Mcf,250625,31037,32008,248144,Mcf,250625,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-01,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,79364,MMBtu per Mcf,80475,9859,10150,79364,Mcf,80475,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-10,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-09,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-05,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,364106,MMBtu per Mcf,369568,45798,46914,364106,Mcf,369568,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-08,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,115201,MMBtu per Mcf,116583,13995,14460,115201,Mcf,116583,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-10,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,227966,MMBtu per Mcf,232069,28090,28966,227966,Mcf,232069,1.018,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-11,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-04,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,356788,MMBtu per Mcf,362497,45147,46226,356788,Mcf,362497,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-02,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,188622,MMBtu per Mcf,192206,22063,22826,188622,Mcf,192206,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-03,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,308512,MMBtu per Mcf,314374,38281,39552,308512,Mcf,314374,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-02,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,124905,MMBtu per Mcf,126154,16047,16500,124905,Mcf,126154,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-12,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,353778,MMBtu per Mcf,358377,44173,45283,353778,Mcf,358377,1.013,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2019-08,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-08,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,145721,MMBtu per Mcf,147615,17785,18426,145721,Mcf,147615,1.013,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-01,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,-381,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-09,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,306553,MMBtu per Mcf,310538,39313,40618,306553,Mcf,310538,1.013,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2022-02,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,2072,MMBtu per Mcf,2109,150,154,2072,Mcf,2109,1.018,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2021-09,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,118651,MMBtu per Mcf,120312,14966,15619,118651,Mcf,120312,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
2020-11,58478,LEPA Unit No. 1,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.192778,29.691111,5477.0,17383.0,58478.0,LEPA Unit No. 1,26253.0,Louisiana Energy & Power Authority,Electric Utility,1333 Youngs Road,Morgan City,St Mary,Louisiana,70380.0,natural gas,Natural Gas = 64 MW,Natural Gas Fired Combined Cycle,74.1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.192778,29.691111
